,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
3460,348094,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,I,3461,543,RICHARD;,158,8,4,7,from,from,from,from,word,,13,False,0,False,509.876,510.056,-0.18,True,ADP,ADP,IN,from,from,True,,False,False,,False,False,,,,,,,,,,,,,,,172,I,65,211,I,25,True,ADP,prep,2639,work,prep,False,True,2640
3461,348095,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,I,3462,543,RICHARD;,158,9,3,8,nine,nine,nine,nine,word,,13,False,0,False,510.056,510.296,-0.24000000000000002,True,NUM,NUM,CD,nine,nine,True,,False,False,,False,False,,,,,,,,,,,,,,,172,I,66,211,I,26,True,NUM,pobj,2640,from,pobj,False,True,2641
3462,348096,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,I,3463,543,RICHARD;,158,10,2,9,to,to,to,to,word,,13,False,0,False,510.296,510.396,-0.1,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,172,I,67,211,I,27,True,ADP,prep,2640,from,prep,False,True,2642
3463,348097,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,L,3464,543,RICHARD;,158,11,1,10,nine,nine,nine,nine,word,,13,False,0,True,510.396,510.626,-0.23,True,NUM,NUM,CD,nine,nine,True,,False,False,,False,False,,,,,,,,,,,,,,,172,L,68,211,I,28,True,NUM,pobj,2642,to,pobj,False,True,2643
3464,348098,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,O,3465,543,RICHARD;,158,12,,,.,.,.,.,endnote,final,13,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,172,O,69,211,I,29,True,PUNCT,punct,2636,come,punct,False,True,2644
3465,348099,sbc047,543,508.836,508.836,508.836,510.773,1.937,1.937,O,3466,543,RICHARD;,158,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,-0.14700000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,172,O,70,211,L,30,True,,,,,,,False,
3466,348100,sbc047,544,510.773,510.923,511.423,511.799,1.026,0.8760000000000001,B,3467,544,FRED;,209,1,,,(.),..,(.),..,pause,,5,False,0,False,510.773,511.115,-0.65,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,173,B,1,212,B,1,True,,,,,,,False,
3467,348101,sbc047,544,510.773,510.923,511.423,511.799,1.026,0.8760000000000001,I,3468,544,FRED;,209,2,,,(H),(H),(H),(H),vocalism,,5,False,0,False,511.115,511.457,0,False,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,173,I,2,212,I,2,True,,,,,,,False,
3468,348102,sbc047,544,510.773,510.923,511.423,511.799,1.026,0.8760000000000001,L,3469,544,FRED;,209,3,1,1,So,So,So,So,word,,5,False,0,True,511.457,511.799,-0.36,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,3,212,I,3,True,ADV,advmod,2663,hired,advmod,True,True,2645
3469,348103,sbc047,544,510.773,510.923,511.423,511.799,1.026,0.8760000000000001,O,3470,544,FRED;,209,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.016,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,4,212,I,4,True,PUNCT,punct,2647,um,punct,False,True,2646
3470,348104,sbc047,544,510.773,510.923,511.423,511.799,1.026,0.8760000000000001,O,3471,544,FRED;,209,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.07,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,5,212,I,5,True,,,,,,,False,
3471,348105,sbc047,545,511.799,511.799,511.869,512.225,0.426,0.426,U,3472,545,FRED;,209,1,1,1,um,um,um,um,word,,3,False,0,True,511.869,512.089,-0.22,True,FILL,INTJ,UH,um,um,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,6,212,I,6,True,INTJ,intj,2663,hired,intj,False,True,2647
3472,348106,sbc047,545,511.799,511.799,511.869,512.225,0.426,0.426,O,3473,545,FRED;,209,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-1.251,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,7,212,I,7,True,PUNCT,punct,2647,um,punct,False,True,2648
3473,348107,sbc047,545,511.799,511.799,511.869,512.225,0.426,0.426,O,3474,545,FRED;,209,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,8,212,I,8,True,,,,,,,False,
3474,348108,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,B,3475,546,FRED;,209,1,,,(...),...,(...),...,pause,,8,False,0,False,512.225,512.411,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,173,I,9,212,I,9,True,,,,,,,False,
3475,348109,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,I,3476,546,FRED;,209,2,5,1,when,when,when,when,word,,8,False,0,False,512.411,512.597,0,False,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,10,212,I,10,True,SCONJ,advmod,2651,went,advmod,False,True,2649
3476,348110,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,I,3477,546,FRED;,209,3,4,2,you,you,you,you,word,,8,False,0,False,512.597,512.7830000000001,0,False,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,11,212,I,11,True,PRON,nsubj,2651,went,nsubj,False,True,2650
3477,348111,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,I,3478,546,FRED;,209,4,3,3,went,went,went,went,word,,8,False,0,False,512.7830000000001,512.968,0,False,VERB,VERB,VBD,go,went,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,12,212,I,12,True,VERB,advcl,2647,um,advcl,False,True,2651
3478,348112,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,I,3479,546,FRED;,209,5,2,4,last,last,last,last,word,,8,False,0,False,512.968,513.154,0,False,ADJ,ADJ,JJ,last,last,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,13,212,I,13,True,ADJ,amod,2653,week,amod,False,True,2652
3479,348113,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,L,3480,546,FRED;,209,6,1,5,week,week,week,week,word,,8,False,0,True,513.154,513.3399999999999,0,False,NOUN,NOUN,NN,week,week,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,14,212,I,14,True,NOUN,npadvmod,2651,went,npadvmod,False,True,2653
3480,348114,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,O,3481,546,FRED;,209,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,15,212,I,15,True,PUNCT,punct,2647,um,punct,False,True,2654
3481,348115,sbc047,546,512.225,512.725,513.3399999999999,513.3399999999999,1.115,0.615,O,3482,546,FRED;,209,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,16,212,I,16,True,,,,,,,False,
3482,348116,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,B,3483,547,FRED;,209,1,4,1,and,and,and,and,word,,6,False,0,False,513.3399999999999,513.4599999999999,-0.12000000000000001,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,17,212,I,17,True,CCONJ,cc,2657,applied,cc,False,True,2655
3483,348117,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,I,3484,547,FRED;,209,2,3,2,you,you,you,you,word,,6,False,0,False,513.4599999999999,513.53,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,18,212,I,18,True,PRON,nsubj,2657,applied,nsubj,False,True,2656
3484,348118,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,I,3485,547,FRED;,209,3,2,3,applied,applied,applied,applied,word,,6,False,0,False,513.53,513.99,-0.46,True,VERB,VERB,VBD,apply,applied,True,,False,False,,False,False,,,,,,,,,,,,,,,173,I,19,212,I,19,True,VERB,conj,2647,um,conj,False,True,2657
3485,348119,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,L,3486,547,FRED;,209,4,1,4,right,right,right,right,word,,6,False,0,True,513.99,514.1800000000001,-0.19,True,ADV,ADV,RB,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,173,L,20,212,I,20,True,ADV,advmod,2657,applied,advmod,False,True,2658
3486,348120,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,O,3487,547,FRED;,209,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,21,212,I,21,True,PUNCT,punct,2657,applied,punct,False,True,2659
3487,348121,sbc047,547,513.3399999999999,513.3399999999999,513.3399999999999,514.265,0.925,0.925,O,3488,547,FRED;,209,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.085,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,173,O,22,212,I,22,True,,,,,,,False,
3488,348122,sbc047,548,514.265,514.765,514.4449999999999,514.7930000000001,0.528,0.028,B,3489,548,RICHARD;,158,1,,,(...),...,(...),...,pause,,4,False,0,False,514.265,514.4449999999999,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,174,B,1,213,B,1,True,,,,,,,False,
3489,348123,sbc047,548,514.265,514.765,514.4449999999999,514.7930000000001,0.528,0.028,L,3490,548,RICHARD;,158,2,1,1,Mhm,Mhm,Mhm,Mhm,word,,4,False,0,True,514.4449999999999,514.645,-0.2,True,INTJ,INTJ,UH,mhm,mhm,True,,False,False,,False,False,,,,,,,,,,,,,,,174,L,2,213,I,2,True,INTJ,ROOT,2671,Mhm,ROOT,True,True,2671
3490,348124,sbc047,548,514.265,514.765,514.4449999999999,514.7930000000001,0.528,0.028,O,3491,548,RICHARD;,158,3,,,?,?,?,?,endnote,appeal,4,False,0,False,-99.0,-99.0,-0.14800000000000002,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,174,O,3,213,I,3,True,PUNCT,punct,2671,Mhm,punct,False,True,2672
3491,348125,sbc047,548,514.265,514.765,514.4449999999999,514.7930000000001,0.528,0.028,O,3492,548,RICHARD;,158,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.14800000000000002,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,174,O,4,213,L,4,True,,,,,,,False,
3492,348126,sbc047,549,514.7930000000001,514.7930000000001,514.7930000000001,515.156,0.363,0.363,U,3493,549,FRED;,209,1,1,1,they,they,they,they,word,,3,False,0,True,514.7930000000001,515.156,-0.363,False,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,175,B,1,212,I,23,True,PRON,npadvmod,2657,applied,npadvmod,False,True,2660
3493,348127,sbc047,549,514.7930000000001,514.7930000000001,514.7930000000001,515.156,0.363,0.363,O,3494,549,FRED;,209,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,175,O,2,212,I,24,True,PUNCT,punct,2663,hired,punct,False,True,2661
3494,348128,sbc047,549,514.7930000000001,514.7930000000001,514.7930000000001,515.156,0.363,0.363,O,3495,549,FRED;,209,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.07,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,175,O,3,212,I,25,True,,,,,,,False,
3495,348129,sbc047,550,515.156,515.156,515.226,516.08,0.924,0.924,B,3496,550,FRED;,209,1,3,1,they,they,they,they,word,,5,False,0,False,515.226,515.386,-0.16,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,175,I,4,212,I,26,True,PRON,nsubj,2663,hired,nsubj,False,True,2662
3496,348130,sbc047,550,515.156,515.156,515.226,516.08,0.924,0.924,I,3497,550,FRED;,209,2,2,2,hired,hired,hired,hired,word,,5,False,0,False,515.386,515.8159999999999,-0.43000000000000005,True,VERB,VERB,VBD,hire,hired,True,,False,False,,False,False,,,,,,,,,,,,,,,175,I,5,212,I,27,True,VERB,ROOT,2663,hired,ROOT,False,True,2663
3497,348131,sbc047,550,515.156,515.156,515.226,516.08,0.924,0.924,L,3498,550,FRED;,209,3,1,3,you,you,you,you,word,,5,False,0,True,515.8159999999999,515.9659999999999,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,175,L,6,212,I,28,True,PRON,dobj,2663,hired,dobj,False,True,2664
3498,348132,sbc047,550,515.156,515.156,515.226,516.08,0.924,0.924,O,3499,550,FRED;,209,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,175,O,7,212,I,29,True,PUNCT,punct,2663,hired,punct,False,True,2665
3499,348133,sbc047,550,515.156,515.156,515.226,516.08,0.924,0.924,O,3500,550,FRED;,209,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.114,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,175,O,8,212,I,30,True,,,,,,,False,
3500,348134,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,B,3501,551,RICHARD;,158,1,,,(...),...,(...),...,pause,,7,False,0,False,516.08,516.2700000000001,-0.19,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,176,B,1,214,B,1,True,,,,,,,False,
3501,348135,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,I,3502,551,RICHARD;,158,2,4,1,Right,Right,Right,Right,word,,7,False,0,False,516.2700000000001,516.49,-0.22,True,INTJ,INTJ,UH,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,176,I,2,214,I,2,True,ADV,advmod,2674,on,advmod,True,True,2673
3502,348136,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,I,3503,551,RICHARD;,158,3,3,2,on,on,on,on,word,,7,False,0,False,516.49,516.6,-0.11,True,ADP,ADP,IN,on,on,True,,False,False,,False,False,,,,,,,,,,,,,,,176,I,3,214,I,3,True,ADP,ROOT,2674,on,ROOT,False,True,2674
3503,348137,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,I,3504,551,RICHARD;,158,4,2,3,the,the,the,the,word,,7,False,0,False,516.6,516.6700000000001,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,176,I,4,214,I,4,True,DET,det,2676,spot,det,False,True,2675
3504,348138,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,L,3505,551,RICHARD;,158,5,1,4,spot,spot,spot,spot,word,,7,False,0,True,516.6700000000001,517.02,-0.35,True,NOUN,NOUN,NN,spot,spot,True,,False,False,,False,False,,,,,,,,,,,,,,,176,L,5,214,I,5,True,NOUN,pobj,2674,on,pobj,False,True,2676
3505,348139,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,O,3506,551,RICHARD;,158,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.021,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,176,O,6,214,I,6,True,PUNCT,punct,2674,on,punct,False,True,2677
3506,348140,sbc047,551,516.08,516.58,516.2700000000001,517.0409999999999,0.961,0.461,O,3507,551,RICHARD;,158,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.021,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,176,O,7,214,L,7,True,,,,,,,False,
3507,348141,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,B,3508,552,FRED;,209,1,,,(...),...,(...),...,pause,,7,False,0,False,517.0409999999999,517.141,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,177,B,1,212,I,31,True,,,,,,,False,
3508,348142,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,I,3509,552,FRED;,209,2,4,1,Right,Right,Right,Right,word,,7,False,0,False,517.141,517.3109999999999,-0.17,True,INTJ,INTJ,UH,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,177,I,2,212,I,32,True,ADV,advmod,2667,on,advmod,False,True,2666
3509,348143,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,I,3510,552,FRED;,209,3,3,2,on,on,on,on,word,,7,False,0,False,517.3109999999999,517.401,-0.09,True,ADP,ADP,IN,on,on,True,,False,False,,False,False,,,,,,,,,,,,,,,177,I,3,212,I,33,True,ADP,prep,2663,hired,prep,False,True,2667
3510,348144,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,I,3511,552,FRED;,209,4,2,3,the,the,the,the,word,,7,False,0,False,517.401,517.491,-0.09,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,177,I,4,212,I,34,True,DET,det,2669,spot,det,False,True,2668
3511,348145,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,L,3512,552,FRED;,209,5,1,4,spot,spot,spot,spot,word,,7,False,0,True,517.491,517.8009999999999,-0.31,True,NOUN,NOUN,NN,spot,spot,True,,False,False,,False,False,,,,,,,,,,,,,,,177,L,5,212,I,35,True,NOUN,pobj,2667,on,pobj,False,True,2669
3512,348146,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,O,3513,552,FRED;,209,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.022,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,177,O,6,212,I,36,True,PUNCT,punct,2663,hired,punct,False,True,2670
3513,348147,sbc047,552,517.0409999999999,517.5409999999999,517.141,517.823,0.7819999999999999,0.282,O,3514,552,FRED;,209,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.022,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,177,O,7,212,L,37,True,,,,,,,False,
3514,348148,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,B,3515,553,RICHARD;,158,1,4,1,He,He,He,He,word,,6,False,0,False,517.823,517.9830000000001,-0.16,False,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,178,B,1,215,B,1,True,PRON,nsubj,2679,gave,nsubj,True,True,2678
3515,348149,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,I,3516,553,RICHARD;,158,2,3,2,gave,gave,gave,gave,word,,6,False,0,False,517.9830000000001,518.153,-0.17,True,VERB,VERB,VBD,give,gave,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,2,215,I,2,True,VERB,ccomp,2684,talked,ccomp,False,True,2679
3516,348150,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,I,3517,553,RICHARD;,158,3,2,3,me,me,me,me,word,,6,False,0,False,518.153,518.2930000000001,-0.14,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,3,215,I,3,True,PRON,dative,2679,gave,dative,False,True,2680
3517,348151,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,L,3518,553,RICHARD;,158,4,1,4,interview,interview,interview,interview,word,,6,False,0,True,518.2930000000001,518.843,-0.55,True,NOUN,NOUN,NN,interview,interview,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,4,215,I,4,True,NOUN,dobj,2679,gave,dobj,False,True,2681
3518,348152,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,O,3519,553,RICHARD;,158,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.015,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,178,O,5,215,I,5,True,PUNCT,punct,2684,talked,punct,False,True,2682
3519,348153,sbc047,553,517.823,517.823,517.823,518.858,1.035,1.035,O,3520,553,RICHARD;,158,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,178,O,6,215,I,6,True,,,,,,,False,
3520,348154,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,B,3521,554,RICHARD;,158,1,4,1,he,he,he,he,word,,6,False,0,False,518.858,518.958,-0.1,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,7,215,I,7,True,PRON,nsubj,2684,talked,nsubj,False,True,2683
3521,348155,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,I,3522,554,RICHARD;,158,2,3,2,talked,talked,talked,talked,word,,6,False,0,False,518.958,519.2980000000001,-0.33999999999999997,True,VERB,VERB,VBD,talk,talked,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,8,215,I,8,True,VERB,ccomp,2688,told,ccomp,False,True,2684
3522,348156,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,I,3523,554,RICHARD;,158,3,2,3,to,to,to,to,word,,6,False,0,False,519.2980000000001,519.388,-0.09,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,9,215,I,9,True,ADP,prep,2684,talked,prep,False,True,2685
3523,348157,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,L,3524,554,RICHARD;,158,4,1,4,me,me,me,me,word,,6,False,0,True,519.388,519.618,-0.23,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,10,215,I,10,True,PRON,pobj,2685,to,pobj,False,True,2686
3524,348158,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,O,3525,554,RICHARD;,158,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.021,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,178,O,11,215,I,11,True,PUNCT,punct,2688,told,punct,False,True,2687
3525,348159,sbc047,554,518.858,518.858,518.858,519.639,0.7809999999999999,0.7809999999999999,O,3526,554,RICHARD;,158,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,178,O,12,215,I,12,True,,,,,,,False,
3526,348160,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,B,3527,555,RICHARD;,158,1,9,1,told,told,told,told,word,,11,False,0,False,519.639,519.8489999999999,-0.21000000000000002,True,VERB,VERB,VBD,tell,told,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,13,215,I,13,True,VERB,ROOT,2688,told,ROOT,False,True,2688
3527,348161,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3528,555,RICHARD;,158,2,8,2,me,me,me,me,word,,11,False,0,False,519.8489999999999,520.089,-0.24000000000000002,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,14,215,I,14,True,PRON,dobj,2688,told,dobj,False,True,2689
3528,348162,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3529,555,RICHARD;,158,3,7,3,w:hy,w=hy,why,why,word,,11,False,0,False,520.089,520.589,-0.5,True,ADV,ADV,RB,why,why,False,,False,True,2,False,False,,,,,,,,,,,,,,,178,I,15,215,I,15,True,SCONJ,advmod,2692,wanted,advmod,False,True,2690
3529,348163,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3530,555,RICHARD;,158,4,6,4,I,I,I,I,word,,11,False,0,False,520.589,520.659,-0.07,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,16,215,I,16,True,PRON,nsubj,2692,wanted,nsubj,False,True,2691
3530,348164,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3531,555,RICHARD;,158,5,5,5,w:anted,w=anted,wanted,wanted,word,,11,False,0,False,520.659,520.999,-0.33999999999999997,True,VERB,VERB,VB,want,want,False,,False,True,2,False,False,,,,,,,,,,,,,,,178,I,17,215,I,17,True,VERB,ccomp,2688,told,ccomp,False,True,2692
3531,348165,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3532,555,RICHARD;,158,6,4,6,to,to,to,to,word,,11,False,0,False,520.999,521.0790000000001,-0.08,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,18,215,I,18,True,PART,aux,2694,get,aux,False,True,2693
3532,348166,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3533,555,RICHARD;,158,7,3,7,get,get,get,get,word,,11,False,0,False,521.0790000000001,521.229,-0.15000000000000002,True,AUX,AUX,VB,get,get,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,19,215,I,19,True,VERB,xcomp,2692,wanted,xcomp,False,True,2694
3533,348167,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,I,3534,555,RICHARD;,158,8,2,8,into,into,into,into,word,,11,False,0,False,521.229,521.409,-0.18,True,ADP,ADP,IN,into,into,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,20,215,I,20,True,ADP,prep,2694,get,prep,False,True,2695
3534,348168,sbc047,555,519.639,519.639,519.639,522.095,2.4559999999999995,2.4559999999999995,L,3535,555,RICHARD;,158,9,1,9,sales,sales,sales,sales,word,,11,False,0,True,521.409,522.0790000000001,-0.6699999999999999,True,NOUN,NOUN,NNS,sale,sales,True,,False,False,,False,False,,,,,,,,,,,,,,,178,I,21,215,I,21,True,NOUN,pobj,2695,into,pobj,False,True,2696
