,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
5609,413297,sbc056,821,955.704,956.204,955.874,957.479,1.775,1.275,O,5610,821,JULIE;,198,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,29,472,L,29,True,,,,,,,False,
5610,413298,sbc056,822,957.479,957.979,958.089,958.273,0.7939999999999999,0.294,B,5611,822,JULIE;,198,1,,,(...),...,(...),...,pause,,4,False,0,False,957.479,958.089,-0.61,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,394,I,30,473,B,1,True,,,,,,,False,
5611,413299,sbc056,822,957.479,957.979,958.089,958.273,0.7939999999999999,0.294,L,5612,822,JULIE;,198,2,1,1,But,But,But,But,word,,4,False,0,True,958.089,958.259,-0.17,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,31,473,I,2,True,CCONJ,cc,4232,buy,cc,True,True,4228
5612,413300,sbc056,822,957.479,957.979,958.089,958.273,0.7939999999999999,0.294,O,5613,822,JULIE;,198,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,32,473,I,3,True,PUNCT,punct,4232,buy,punct,False,True,4229
5613,413301,sbc056,822,957.479,957.979,958.089,958.273,0.7939999999999999,0.294,O,5614,822,JULIE;,198,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.014,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,33,473,I,4,True,,,,,,,False,
5614,413302,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,B,5615,823,JULIE;,198,1,6,1,I,I,I,I,word,,8,False,0,False,958.273,958.423,-0.15000000000000002,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,34,473,I,5,True,PRON,nsubj,4232,buy,nsubj,False,True,4230
5615,413303,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,I,5616,823,JULIE;,198,2,5,2,always,always,always,always,word,,8,False,0,False,958.423,958.653,-0.23,True,ADV,ADV,RB,always,always,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,35,473,I,6,True,ADV,advmod,4232,buy,advmod,False,True,4231
5616,413304,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,I,5617,823,JULIE;,198,3,4,3,buy,buy,buy,buy,word,,8,False,0,False,958.653,958.823,-0.17,True,VERB,VERB,VBP,buy,buy,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,36,473,I,7,True,VERB,ROOT,4232,buy,ROOT,False,True,4232
5617,413305,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,I,5618,823,JULIE;,198,4,3,4,by,by,by,by,word,,8,False,0,False,958.823,958.933,-0.11,True,ADP,ADP,IN,by,by,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,37,473,I,8,True,ADP,prep,4232,buy,prep,False,True,4233
5618,413306,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,I,5619,823,JULIE;,198,5,2,5,the,the,the,the,word,,8,False,0,False,958.933,959.023,-0.09,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,38,473,I,9,True,DET,det,4235,ton,det,False,True,4234
5619,413307,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,L,5620,823,JULIE;,198,6,1,6,ton,ton,ton,ton,word,,8,False,0,True,959.023,959.333,-0.31,True,NOUN,NOUN,NN,ton,ton,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,39,473,I,10,True,NOUN,pobj,4233,by,pobj,False,True,4235
5620,413308,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,O,5621,823,JULIE;,198,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.015,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,40,473,I,11,True,PUNCT,punct,4232,buy,punct,False,True,4236
5621,413309,sbc056,823,958.273,958.273,958.2730000000001,959.348,1.075,1.075,O,5622,823,JULIE;,198,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,41,473,I,12,True,,,,,,,False,
5622,413310,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,B,5623,824,JULIE;,198,1,9,1,because,because,because,because,word,,11,False,0,False,959.348,959.618,-0.27,True,SCONJ,SCONJ,IN,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,42,473,I,13,True,SCONJ,mark,4240,know,mark,False,True,4237
5623,413311,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5624,824,JULIE;,198,2,8,2,then,then,then,then,word,,11,False,0,False,959.618,959.748,-0.13,True,ADV,ADV,RB,then,then,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,43,473,I,14,True,ADV,advmod,4240,know,advmod,False,True,4238
5624,413312,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5625,824,JULIE;,198,3,7,3,I,I,I,I,word,,11,False,0,False,959.748,959.848,-0.1,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,44,473,I,15,True,PRON,nsubj,4240,know,nsubj,False,True,4239
5625,413313,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5626,824,JULIE;,198,4,6,4,know,know,know,know,word,,11,False,0,False,959.848,960.028,-0.18,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,45,473,I,16,True,VERB,advcl,4232,buy,advcl,False,True,4240
5626,413314,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5627,824,JULIE;,198,5,5,5,how,how,how,how,word,,11,False,0,False,960.028,960.168,-0.14,True,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,46,473,I,17,True,SCONJ,advmod,4242,much,advmod,False,True,4241
5627,413315,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5628,824,JULIE;,198,6,4,6,much,much,much,much,word,,11,False,0,False,960.168,960.408,-0.24000000000000002,True,ADJ,ADJ,JJ,much,much,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,47,473,I,18,True,ADJ,amod,4243,feed,amod,False,True,4242
5628,413316,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5629,824,JULIE;,198,7,3,7,feed,feed,feed,feed,word,,11,False,0,False,960.408,960.678,-0.27,True,NOUN,NOUN,NN,feed,feed,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,48,473,I,19,True,NOUN,dobj,4245,have,dobj,False,True,4243
5629,413317,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,I,5630,824,JULIE;,198,8,2,8,I,I,I,I,word,,11,False,0,False,960.678,960.778,-0.1,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,394,I,49,473,I,20,True,PRON,nsubj,4245,have,nsubj,False,True,4244
5630,413318,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,L,5631,824,JULIE;,198,9,1,9,have,have,have,have,word,,11,False,0,True,960.838,961.098,-0.26,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,394,L,50,473,I,21,True,VERB,ccomp,4240,know,ccomp,False,True,4245
5631,413319,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,O,5632,824,JULIE;,198,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,51,473,I,22,True,PUNCT,punct,4232,buy,punct,False,True,4246
5632,413320,sbc056,824,959.348,959.348,959.348,961.348,2.0,2.0,O,5633,824,JULIE;,198,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,394,O,52,473,L,23,True,,,,,,,False,
5633,413321,sbc056,825,961.348,961.848,961.7080000000001,961.956,0.608,0.108,B,5634,825,GARY;,196,1,,,(...),...,(...),...,pause,,4,False,0,False,961.348,961.708,-0.36,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,395,B,1,474,B,1,True,,,,,,,False,
5634,413322,sbc056,825,961.348,961.848,961.7080000000001,961.956,0.608,0.108,L,5635,825,GARY;,196,2,1,1,[Yeah],[Yeah],Yeah,Yeah,word,,4,False,0,True,961.708,961.938,-0.23,True,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,395,L,2,474,I,2,True,INTJ,ROOT,4247,Yeah,ROOT,True,True,4247
5635,413323,sbc056,825,961.348,961.848,961.7080000000001,961.956,0.608,0.108,O,5636,825,GARY;,196,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,395,O,3,474,I,3,True,PUNCT,punct,4247,Yeah,punct,False,True,4248
5636,413324,sbc056,825,961.348,961.848,961.7080000000001,961.956,0.608,0.108,O,5637,825,GARY;,196,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.018000000000000002,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,395,O,4,474,L,4,True,,,,,,,False,
5637,413325,sbc056,826,961.735,961.735,961.735,962.114,0.379,0.379,B,5638,826,JULIE;,198,1,2,1,[You],[You],You,You,word,,4,False,0,False,961.735,961.935,-0.2,True,PRON,PRON,PP,You,You,False,[],True,False,,False,False,,,,,,,,,,,,,,,396,B,1,475,B,1,True,PRON,nsubj,4250,know,nsubj,True,True,4249
5638,413326,sbc056,826,961.735,961.735,961.735,962.114,0.379,0.379,L,5639,826,JULIE;,198,2,1,2,know,know,know,know,word,,4,False,0,True,961.935,962.095,-0.16,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,2,475,I,2,True,VERB,parataxis,4261,go,parataxis,False,True,4250
5639,413327,sbc056,826,961.735,961.735,961.735,962.114,0.379,0.379,O,5640,826,JULIE;,198,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,3,475,I,3,True,PUNCT,punct,4261,go,punct,False,True,4251
5640,413328,sbc056,826,961.735,961.735,961.735,962.114,0.379,0.379,O,5641,826,JULIE;,198,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,4,475,I,4,True,,,,,,,False,
5641,413329,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,B,5642,827,JULIE;,198,1,5,1,when,when,when,when,word,,7,False,0,False,962.114,962.204,-0.09,False,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,5,475,I,5,True,SCONJ,advmod,4254,buy,advmod,False,True,4252
5642,413330,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,I,5643,827,JULIE;,198,2,4,2,you,you,you,you,word,,7,False,0,False,962.204,962.274,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,6,475,I,6,True,PRON,nsubj,4254,buy,nsubj,False,True,4253
5643,413331,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,I,5644,827,JULIE;,198,3,3,3,buy,buy,buy,buy,word,,7,False,0,False,962.274,962.464,-0.19,True,VERB,VERB,VBP,buy,buy,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,7,475,I,7,True,VERB,advcl,4261,go,advcl,False,True,4254
5644,413332,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,I,5645,827,JULIE;,198,4,2,4,this,this,this,this,word,,7,False,0,False,962.464,962.684,-0.22,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,8,475,I,8,True,DET,det,4256,much,det,False,True,4255
5645,413333,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,L,5646,827,JULIE;,198,5,1,5,much,much,much,much,word,,7,False,0,True,962.684,962.844,-0.16,True,ADJ,ADJ,JJ,much,much,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,9,475,I,9,True,ADJ,dobj,4254,buy,dobj,False,True,4256
5646,413334,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,O,5647,827,JULIE;,198,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,10,475,I,10,True,PUNCT,punct,4261,go,punct,False,True,4257
5647,413335,sbc056,827,962.114,962.114,962.114,962.864,0.75,0.75,O,5648,827,JULIE;,198,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,11,475,I,11,True,,,,,,,False,
5648,413336,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,B,5649,828,JULIE;,198,1,7,1,you,you,you,you,word,,9,False,0,False,962.864,962.934,-0.07,False,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,12,475,I,12,True,PRON,nsubj,4261,go,nsubj,False,True,4258
5649,413337,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,I,5650,828,JULIE;,198,2,6,2,ca,ca,ca,ca,word,,9,False,0,True,962.934,963.069,-0.27,True,VERB,VERB,MD,ca,ca,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,13,475,I,13,True,AUX,aux,4261,go,aux,False,True,4259
5650,413338,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,I,5651,828,JULIE;,198,3,5,3,n't,n't,n't,n't,word,,9,True,5650,False,963.069,963.204,-0.27,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,396,I,14,475,I,14,True,PART,neg,4261,go,neg,False,True,4260
5651,413339,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,I,5652,828,JULIE;,198,4,4,4,go,go,go,go,word,,9,False,0,False,963.204,963.324,-0.12000000000000001,True,VERB,VERB,VB,go,go,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,15,475,I,15,True,VERB,ROOT,4261,go,ROOT,False,True,4261
5652,413340,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,I,5653,828,JULIE;,198,5,3,5,by,by,by,by,word,,9,False,0,False,963.324,963.454,-0.13,True,ADP,ADP,IN,by,by,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,16,475,I,16,True,ADP,prep,4261,go,prep,False,True,4262
5653,413341,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,I,5654,828,JULIE;,198,6,2,6,the,the,the,the,word,,9,False,0,False,963.454,963.524,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,17,475,I,17,True,DET,det,4264,bale,det,False,True,4263
5654,413342,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,L,5655,828,JULIE;,198,7,1,7,bale,bale,bale,bale,word,,9,False,0,True,963.524,963.774,-0.25,True,NOUN,NOUN,NN,bale,bale,True,,False,False,,False,False,,,,,,,,,,,,,,,396,I,18,475,I,18,True,NOUN,pobj,4262,by,pobj,False,True,4264
5655,413343,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,O,5656,828,JULIE;,198,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.385,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,19,475,I,19,True,PUNCT,punct,4261,go,punct,False,True,4265
5656,413344,sbc056,828,962.864,962.864,962.8639999999999,963.789,0.925,0.925,O,5657,828,JULIE;,198,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,20,475,L,20,True,,,,,,,False,
5657,413345,sbc056,829,963.789,963.789,964.159,964.896,1.107,1.107,B,5658,829,JULIE;,198,1,3,1,[It's:,[It's=,It's,It's,word,,5,False,0,False,963.789,964.158,0,False,NOUN,NOUN,NN,It's,It's,False,[,True,True,6,False,False,,,,,,,,,,,,,,,396,I,21,477,B,1,True,PROPN,nsubj,4272,silly,nsubj,True,True,4270
5658,413346,sbc056,829,963.789,963.789,964.159,964.896,1.107,1.107,I,5659,829,JULIE;,198,2,2,2,kinda,kinda,kinda,kinda,word,,5,False,0,False,964.158,964.527,-0.24000000000000002,True,NOUN,NOUN,NN,kinda,kinda,True,,True,False,,False,False,,,,,,,,,,,,,,,396,I,22,477,I,2,True,ADV,advmod,4272,silly,advmod,False,True,4271
5659,413347,sbc056,829,963.789,963.789,964.159,964.896,1.107,1.107,L,5660,829,JULIE;,198,3,1,3,s]illy,s]illy,silly,silly,word,,5,False,0,True,964.527,964.896,-0.35,True,ADJ,ADJ,JJ,silly,silly,False,],True,False,,False,False,,,,,,,,,,,,,,,396,L,23,477,I,3,True,ADJ,ROOT,4272,silly,ROOT,False,True,4272
5660,413348,sbc056,829,963.789,963.789,964.159,964.896,1.107,1.107,O,5661,829,JULIE;,198,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,24,477,I,4,True,PUNCT,punct,4272,silly,punct,False,True,4273
5661,413349,sbc056,829,963.789,963.789,964.159,964.896,1.107,1.107,O,5662,829,JULIE;,198,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,396,O,25,477,L,5,True,,,,,,,False,
5662,413350,sbc056,830,963.789,963.789,-1,964.168,0.379,0.379,U,5663,830,GARY;,196,1,1,1,[Yeah:,[Yeah=,Yeah,Yeah,word,,3,False,0,True,963.789,964.168,0,True,ADV,ADV,RB,yes,yes,False,[,True,True,6,False,False,,,,,,,,,,,,,,,397,B,1,476,B,1,True,INTJ,intj,4268,right,intj,True,True,4266
5663,413351,sbc056,830,963.789,963.789,-1,964.168,0.379,0.379,O,5664,830,GARY;,196,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,397,O,2,476,I,2,True,PUNCT,punct,4268,right,punct,False,True,4267
5664,413352,sbc056,830,963.789,963.789,-1,964.168,0.379,0.379,O,5665,830,GARY;,196,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,397,O,3,476,I,3,True,,,,,,,False,
5665,413353,sbc056,831,964.168,964.168,-1,964.503,0.3349999999999999,0.3349999999999999,U,5666,831,GARY;,196,1,1,1,right],right],right,right,word,,3,False,0,True,964.168,964.503,0,False,ADJ,ADJ,JJ,right,right,False,],True,False,,False,False,,,,,,,,,,,,,,,397,L,4,476,I,4,True,INTJ,ROOT,4268,right,ROOT,False,True,4268
5666,413354,sbc056,831,964.168,964.168,-1,964.503,0.3349999999999999,0.3349999999999999,O,5667,831,GARY;,196,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,397,O,5,476,I,5,True,PUNCT,punct,4268,right,punct,False,True,4269
5667,413355,sbc056,831,964.168,964.168,-1,964.503,0.3349999999999999,0.3349999999999999,O,5668,831,GARY;,196,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,397,O,6,476,L,6,True,,,,,,,False,
5668,413356,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,B,5669,832,JULIE;,198,1,,,(H)[2:],(H)[2=],(H),(H),vocalism,,7,False,0,False,964.896,965.176,-0.28,True,BREATH,PROPN,NP,(H),(H),False,[],True,True,6,False,False,,,,,,,,,,,,,,,398,B,1,478,B,1,True,,,,,,,False,
5669,413357,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,I,5670,832,JULIE;,198,2,4,1,See,See,See,See,word,,7,False,0,False,965.176,965.406,-0.23,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,2,478,I,2,True,VERB,intj,4276,'s,intj,True,True,4274
5670,413358,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,I,5671,832,JULIE;,198,3,3,2,there,there,there,there,word,,7,False,0,True,965.406,965.501,-0.19,True,PRON,PRON,EX,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,398,I,3,478,I,3,True,PRON,expl,4276,'s,expl,False,True,4275
5671,413359,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,I,5672,832,JULIE;,198,4,2,3,'s,'s,'s,'s,word,,7,True,5671,False,965.501,965.596,-0.19,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,398,I,4,478,I,4,True,VERB,ROOT,4276,'s,ROOT,False,True,4276
5672,413360,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,L,5673,832,JULIE;,198,5,1,4,Shiba,Shiba,Shiba,Shiba,word,,7,False,0,True,965.596,965.816,-0.44,True,NOUN,NOUN,NNS,Shiba,shiba,True,,False,False,,False,False,,,,,,,,,,,,,,,398,L,5,478,I,5,True,PROPN,attr,4276,'s,attr,False,True,4277
5673,413361,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,O,5674,832,JULIE;,198,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.44,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,6,478,I,6,True,PUNCT,punct,4276,'s,punct,False,True,4278
5674,413362,sbc056,832,964.896,964.896,965.176,966.118,1.222,1.222,O,5675,832,JULIE;,198,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.44,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,398,O,7,478,L,7,True,,,,,,,False,
5675,413363,sbc056,833,964.996,964.996,964.996,965.217,0.221,0.221,U,5676,833,GARY;,196,1,1,1,[2Yeah],[2Yeah],Yeah,Yeah,word,,3,False,0,True,964.996,965.217,-1.122,False,ADV,ADV,RB,yes,yes,False,[],True,False,,False,False,,,,,,,,,,,,,,,399,B,1,479,B,1,True,INTJ,ROOT,4279,Yeah,ROOT,True,True,4279
5676,413364,sbc056,833,964.996,964.996,964.996,965.217,0.221,0.221,O,5677,833,GARY;,196,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,2,479,I,2,True,PUNCT,punct,4279,Yeah,punct,False,True,4280
5677,413365,sbc056,833,964.996,964.996,964.996,965.217,0.221,0.221,O,5678,833,GARY;,196,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,3,479,L,3,True,,,,,,,False,
5678,413366,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,B,5679,834,GARY;,196,1,,,(...),...,(...),...,pause,,7,False,0,False,966.118,966.779,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,399,I,4,480,B,1,True,,,,,,,False,
5679,413367,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,I,5680,834,GARY;,196,2,,,<VOX,<VOX,<VOX,<VOX,anno,,7,False,0,False,-99.0,-99.0,-1.25,True,ANNO,X,XX,<VOX,<vox,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,399,I,5,480,I,2,True,,,,,,,False,
5680,413368,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,I,5681,834,GARY;,196,3,2,1,Hey,Hey,Hey,Hey,word,,7,False,0,False,966.779,967.441,-0.15000000000000002,True,INTJ,INTJ,UH,hey,hey,True,,False,False,,False,False,,,,,,,,,,VOX,,,,,399,I,6,480,I,3,True,INTJ,intj,4282,Shiba,intj,True,True,4281
5681,413369,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,I,5682,834,GARY;,196,4,1,2,Shiba,Shiba,Shiba,Shiba,word,,7,False,0,False,967.441,968.102,-0.45,True,PROPN,PROPN,NNP,Shiba,shiba,True,,False,False,,False,False,,,,,,,,,,VOX,,,,,399,I,7,480,I,4,True,PROPN,ROOT,4282,Shiba,ROOT,False,True,4282
5682,413370,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,L,5683,834,GARY;,196,5,,,VOX>,VOX>,VOX>,VOX>,anno,,7,False,0,True,-99.0,-99.0,0,False,ANNO,X,XX,VOX>,vox>,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,399,L,8,480,I,5,True,,,,,,,False,
5683,413371,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,O,5684,834,GARY;,196,6,,,?,?,?,?,endnote,appeal,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,9,480,I,6,True,PUNCT,punct,4282,Shiba,punct,False,True,4283
5684,413372,sbc056,834,966.118,966.618,967.3679999999999,968.102,1.984,1.484,O,5685,834,GARY;,196,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.134,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,399,O,10,480,L,7,True,,,,,,,False,
5685,413373,sbc056,835,968.102,968.602,968.102,969.28,1.1780000000000002,0.6779999999999999,B,5686,835,JULIE;,198,1,,,(...),...,(...),...,pause,,3,False,0,False,968.102,968.691,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,400,B,1,0,I,36,False,,,,,,,False,
