,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
4334,325184,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,I,4335,576,CAM;,151,7,5,3,totally,totally,totally,totally,word,,13,False,0,False,697.408,697.641,-0.47000000000000003,True,ADV,ADV,RB,totally,totally,True,,False,False,,False,False,,,,,,,,,,,,,,,156,I,7,192,I,20,True,ADV,advmod,3271,believe,advmod,False,True,3270
4335,325185,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,I,4336,576,CAM;,151,8,4,4,believe,believe,believe,believe,word,,13,False,0,False,697.641,697.874,-0.37,True,VERB,VERB,VBP,believe,believe,True,,False,False,,False,False,,,,,,,,,,,,,,,156,I,8,192,I,21,True,VERB,conj,3258,'s,conj,False,True,3271
4336,325186,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,I,4337,576,CAM;,151,9,3,5,that,that,that,that,word,,13,False,0,False,697.874,698.107,-0.09,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,156,I,9,192,I,22,True,SCONJ,mark,3274,'s,mark,False,True,3272
4337,325187,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,I,4338,576,CAM;,151,10,2,6,it,it,it,it,word,,13,False,0,True,698.107,698.3399999999999,-0.36,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,156,I,10,192,I,23,True,PRON,nsubj,3274,'s,nsubj,False,True,3273
4338,325188,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,L,4339,576,CAM;,151,11,1,7,'s,'s,'s,'s,word,,13,True,4338,True,698.3399999999999,698.5730000000001,-0.36,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,156,L,11,192,I,24,True,AUX,ccomp,3271,believe,ccomp,False,True,3274
4339,325189,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,O,4340,576,CAM;,151,12,,,",",",",",",",",endnote,continuing,13,False,0,False,-99.0,-99.0,-0.012,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,156,O,12,192,I,25,True,PUNCT,punct,3274,'s,punct,False,True,3275
4340,325190,sbc044,576,696.011,696.161,696.5509999999999,698.5730000000001,2.562,2.4119999999999995,O,4341,576,CAM;,151,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,-0.012,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,156,O,13,192,I,26,True,,,,,,,False,
4341,325191,sbc044,577,696.5730000000001,696.5730000000001,696.5730000000001,696.989,0.416,0.416,U,4342,577,LAJUAN;,152,1,,,[2(AHEM)],[2(THROAT)],(AHEM),(THROAT),vocalism,,2,False,0,False,696.5730000000001,696.989,,True,VOCAL,PROPN,NP,(AHEM),(AHEM),False,[],True,False,,False,False,,,,,,,,,,,,,,,157,U,1,0,I,69,False,,,,,,,False,
4342,325192,sbc044,577,696.5730000000001,696.5730000000001,696.5730000000001,696.989,0.416,0.416,O,4343,577,LAJUAN;,152,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.41600000000000004,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,157,O,2,0,I,70,False,,,,,,,False,
4343,325193,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,B,4344,578,CAM;,151,1,,,(.),..,(.),..,pause,,10,False,0,False,698.5730000000001,698.8309999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,158,B,1,192,I,27,True,,,,,,,False,
4344,325194,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4345,578,CAM;,151,2,6,1,like,like,like,like,word,,10,False,0,False,698.8309999999999,699.089,-0.26,True,SCONJ,SCONJ,IN,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,2,192,I,28,True,ADP,intj,3277,hereditary,intj,False,True,3276
4345,325195,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4346,578,CAM;,151,3,,,(.),..,(.),..,pause,,10,False,0,False,699.089,699.3469999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,158,I,3,192,I,29,True,,,,,,,False,
4346,325196,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4347,578,CAM;,151,4,5,2,hereditary,hereditary,hereditary,hereditary,word,,10,False,0,False,699.3469999999999,699.606,-0.65,True,ADJ,ADJ,JJ,hereditary,hereditary,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,4,192,I,30,True,ADJ,acomp,3274,'s,acomp,False,True,3277
4347,325197,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4348,578,CAM;,151,5,4,3,or,or,or,or,word,,10,False,0,False,699.606,699.8639999999999,-0.09,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,5,192,I,31,True,CCONJ,cc,3277,hereditary,cc,False,True,3278
4348,325198,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4349,578,CAM;,151,6,3,4,genetic,genetic,genetic,genetic,word,,10,False,0,False,699.8639999999999,700.122,-0.46,True,ADJ,ADJ,JJ,genetic,genetic,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,6,192,I,32,True,ADJ,conj,3277,hereditary,conj,False,True,3279
4349,325199,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,I,4350,578,CAM;,151,7,2,5,or,or,or,or,word,,10,False,0,False,700.122,700.38,-0.06,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,7,192,I,33,True,CCONJ,cc,3279,genetic,cc,False,True,3280
4350,325200,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,L,4351,578,CAM;,151,8,1,6,whatever,whatever,whatever,whatever,word,,10,False,0,True,700.38,700.638,-0.44,True,DET,DET,WDT,whatever,whatever,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,8,192,I,34,True,PRON,conj,3279,genetic,conj,False,True,3281
4351,325201,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,O,4352,578,CAM;,151,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,9,192,I,35,True,PUNCT,punct,3274,'s,punct,False,True,3282
4352,325202,sbc044,578,698.5730000000001,698.7230000000001,698.663,700.638,2.065,1.915,O,4353,578,CAM;,151,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,10,192,I,36,True,,,,,,,False,
4353,325203,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,B,4354,579,CAM;,151,1,6,1,that,that,that,that,word,,8,False,0,False,700.638,700.808,-0.17,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,11,192,I,37,True,SCONJ,mark,3285,'s,mark,False,True,3283
4354,325204,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,I,4355,579,CAM;,151,2,5,2,it,it,it,it,word,,8,False,0,True,700.808,700.893,-0.17,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,12,192,I,38,True,PRON,nsubj,3285,'s,nsubj,False,True,3284
4355,325205,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,I,4356,579,CAM;,151,3,4,3,'s,'s,'s,'s,word,,8,True,4355,False,700.893,700.9780000000001,-0.17,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,158,I,13,192,I,39,True,AUX,ccomp,3274,'s,ccomp,False,True,3285
4356,325206,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,I,4357,579,CAM;,151,4,3,4,not,not,not,not,word,,8,False,0,False,700.9780000000001,701.1880000000001,-0.21000000000000002,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,14,192,I,40,True,PART,neg,3285,'s,neg,False,True,3286
4357,325207,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,I,4358,579,CAM;,151,5,2,5,a,a,a,a,word,,8,False,0,False,701.1880000000001,701.248,-0.06,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,15,192,I,41,True,DET,det,3288,choice,det,False,True,3287
4358,325208,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,L,4359,579,CAM;,151,6,1,6,choice,choice,choice,choice,word,,8,False,0,True,701.248,701.828,-0.58,True,NOUN,NOUN,NN,choice,choice,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,16,192,I,42,True,NOUN,attr,3285,'s,attr,False,True,3288
4359,325209,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,O,4360,579,CAM;,151,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.62,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,17,192,I,43,True,PUNCT,punct,3271,believe,punct,False,True,3289
4360,325210,sbc044,579,700.638,700.638,700.638,701.8449999999999,1.207,1.207,O,4361,579,CAM;,151,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,18,192,L,44,True,,,,,,,False,
4361,325211,sbc044,580,701.8449999999999,701.995,702.4649999999999,702.727,0.882,0.732,B,4362,580,CAM;,151,1,,,(.),..,(.),..,pause,,5,False,0,False,701.8449999999999,702.139,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,158,I,19,193,B,1,True,,,,,,,False,
4362,325212,sbc044,580,701.8449999999999,701.995,702.4649999999999,702.727,0.882,0.732,I,4363,580,CAM;,151,2,2,1,You,You,You,You,word,,5,False,0,False,702.139,702.433,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,20,193,I,2,True,PRON,nsubj,3291,know,nsubj,True,True,3290
4363,325213,sbc044,580,701.8449999999999,701.995,702.4649999999999,702.727,0.882,0.732,L,4364,580,CAM;,151,3,1,2,know,know,know,know,word,,5,False,0,True,702.433,702.727,-0.18,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,158,I,21,193,I,3,True,VERB,ROOT,3291,know,ROOT,False,True,3291
4364,325214,sbc044,580,701.8449999999999,701.995,702.4649999999999,702.727,0.882,0.732,O,4365,580,CAM;,151,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,22,193,I,4,True,PUNCT,punct,3291,know,punct,False,True,3292
4365,325215,sbc044,580,701.8449999999999,701.995,702.4649999999999,702.727,0.882,0.732,O,4366,580,CAM;,151,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,23,193,I,5,True,,,,,,,False,
4366,325216,sbc044,581,702.727,702.727,702.727,703.256,0.529,0.529,U,4367,581,CAM;,151,1,1,1,[because],[because],because,because,word,,3,False,0,False,702.727,703.237,-0.51,True,SCONJ,SCONJ,IN,because,because,False,[],True,False,,False,False,,,,,,,,,,,,,,,158,L,24,193,I,6,True,SCONJ,prep,3291,know,prep,False,True,3293
4367,325217,sbc044,581,702.727,702.727,702.727,703.256,0.529,0.529,O,4368,581,CAM;,151,2,,,—,--,—,--,endnote,break,3,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,25,193,I,7,True,PUNCT,punct,3293,because,punct,False,True,3294
4368,325218,sbc044,581,702.727,702.727,702.727,703.256,0.529,0.529,O,4369,581,CAM;,151,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,158,O,26,193,I,8,True,,,,,,,False,
4369,325219,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,B,4370,582,LAJUAN;,152,1,5,1,[They,[They,They,They,word,,7,False,0,False,702.727,702.8669999999998,-0.14,True,PRON,PRON,PP,They,They,False,[,True,False,,False,False,,,,,,,,,,,,,,,159,B,1,194,B,1,True,PRON,nsubj,3300,believe,nsubj,True,True,3298
4370,325220,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,I,4371,582,LAJUAN;,152,2,4,2,do],do],do,do,word,,7,False,0,False,702.8669999999998,702.9369999999999,-0.07,True,VERB,VERB,VB,do,do,False,],True,False,,False,False,,,,,,,,,,,,,,,159,I,2,194,I,2,True,AUX,aux,3300,believe,aux,False,True,3299
4371,325221,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,I,4372,582,LAJUAN;,152,3,3,3,believe,believe,believe,believe,word,,7,False,0,False,702.9369999999999,703.4069999999999,-0.47000000000000003,True,VERB,VERB,VBP,believe,believe,True,,False,False,,False,False,,,,,,,,,,,,,,,159,I,3,194,I,3,True,VERB,ROOT,3300,believe,ROOT,False,True,3300
4372,325222,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,I,4373,582,LAJUAN;,152,4,2,4,it,it,it,it,word,,7,False,0,False,703.4069999999999,703.507,-0.1,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,159,I,4,194,I,4,True,PRON,dobj,3300,believe,dobj,False,True,3301
4373,325223,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,L,4374,582,LAJUAN;,152,5,1,5,now,now,now,now,word,,7,False,0,True,703.507,703.737,-0.23,True,ADV,ADV,RB,now,now,True,,False,False,,False,False,,,,,,,,,,,,,,,159,L,5,194,I,5,True,ADV,advmod,3300,believe,advmod,False,True,3302
4374,325224,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,O,4375,582,LAJUAN;,152,6,,,?,?,?,?,endnote,appeal,7,False,0,False,-99.0,-99.0,-0.085,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,159,O,6,194,I,6,True,PUNCT,punct,3300,believe,punct,False,True,3303
4375,325225,sbc044,582,702.727,702.727,702.727,703.8219999999999,1.095,1.095,O,4376,582,LAJUAN;,152,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.085,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,159,O,7,194,L,7,True,,,,,,,False,
4376,325226,sbc044,583,703.8219999999999,703.8219999999999,703.8219999999999,704.225,0.403,0.403,B,4377,583,CAM;,151,1,2,1,Oh,Oh,Oh,Oh,word,,4,False,0,False,703.8219999999999,704.002,-0.18,False,INTJ,INTJ,UH,oh,oh,True,,False,False,,False,False,,,,,,,,,,,,,,,160,B,1,193,I,9,True,INTJ,intj,3291,know,intj,False,True,3295
4377,325227,sbc044,583,703.8219999999999,703.8219999999999,703.8219999999999,704.225,0.403,0.403,L,4378,583,CAM;,151,2,1,2,yeah,yeah,yeah,yeah,word,,4,False,0,True,704.002,704.202,-0.2,True,INTJ,INTJ,UH,yeah,yeah,True,,False,False,,False,False,,,,,,,,,,,,,,,160,I,2,193,I,10,True,INTJ,intj,3295,Oh,intj,False,True,3296
4378,325228,sbc044,583,703.8219999999999,703.8219999999999,703.8219999999999,704.225,0.403,0.403,O,4379,583,CAM;,151,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.023,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,160,O,3,193,I,11,True,PUNCT,punct,3291,know,punct,False,True,3297
4379,325229,sbc044,583,703.8219999999999,703.8219999999999,703.8219999999999,704.225,0.403,0.403,O,4380,583,CAM;,151,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,160,O,4,193,L,12,True,,,,,,,False,
4380,325230,sbc044,584,704.225,704.225,704.225,704.92,0.695,0.695,B,4381,584,CAM;,151,1,3,1,[They,[They,They,They,word,,5,False,0,False,704.225,704.3549999999999,-0.13,True,PRON,PRON,PP,They,They,False,[,True,False,,False,False,,,,,,,,,,,,,,,160,I,5,195,B,1,True,PRON,nsubj,3306,b–,nsubj,True,True,3304
4381,325231,sbc044,584,704.225,704.225,704.225,704.92,0.695,0.695,I,4382,584,CAM;,151,2,2,2,totally,totally,totally,totally,word,,5,False,0,False,704.3549999999999,704.8449999999999,-0.49,True,ADV,ADV,RB,totally,totally,True,,True,False,,False,False,,,,,,,,,,,,,,,160,I,6,195,I,2,True,ADV,advmod,3306,b–,advmod,False,True,3305
4382,325232,sbc044,584,704.225,704.225,704.225,704.92,0.695,0.695,L,4383,584,CAM;,151,3,1,3,b–],b-],b–,b,word,,5,False,0,False,704.8449999999999,704.905,-0.06,True,NOUN,NOUN,NN,b,b,False,],True,False,,False,False,,,,,,,,,,,,,,,160,L,7,195,I,3,True,VERB,ROOT,3306,b–,ROOT,False,True,3306
4383,325233,sbc044,584,704.225,704.225,704.225,704.92,0.695,0.695,O,4384,584,CAM;,151,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.015,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,160,O,8,195,I,4,True,PUNCT,punct,3306,b–,punct,False,True,3307
4384,325234,sbc044,584,704.225,704.225,704.225,704.92,0.695,0.695,O,4385,584,CAM;,151,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.015,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,160,O,9,195,I,5,True,,,,,,,False,
4385,325235,sbc044,585,704.225,704.225,704.225,704.724,0.499,0.499,B,4386,585,LAJUAN;,152,1,,,[(H),[(H),(H),(H),vocalism,,4,False,0,False,704.225,704.475,0,False,BREATH,PROPN,NP,(H),(H),False,[,True,False,,False,False,,,,,,,,,,,,,,,161,B,1,196,B,1,True,,,,,,,False,
4386,325236,sbc044,585,704.225,704.225,704.225,704.724,0.499,0.499,L,4387,585,LAJUAN;,152,2,1,1,Oh:,Oh=,Oh,Oh,word,,4,False,0,True,704.475,704.724,-0.48000000000000004,True,INTJ,INTJ,UH,Oh,Oh,False,,True,True,3,False,False,,,,,,,,,,,,,,,161,I,2,196,I,2,True,INTJ,intj,3313,believe,intj,True,True,3310
4387,325237,sbc044,585,704.225,704.225,704.225,704.724,0.499,0.499,O,4388,585,LAJUAN;,152,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,161,O,3,196,I,3,True,PUNCT,punct,3313,believe,punct,False,True,3311
4388,325238,sbc044,585,704.225,704.225,704.225,704.724,0.499,0.499,O,4389,585,LAJUAN;,152,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,161,O,4,196,I,4,True,,,,,,,False,
4389,325239,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,B,4390,586,LAJUAN;,152,1,6,1,I],I],I,I,word,,9,False,0,False,704.724,704.894,-0.17,True,PRONOUN,PRONOUN,PP,I,I,False,],True,False,,False,False,,,,,,,,,,,,,,,161,I,5,196,I,5,True,PRON,nsubj,3313,believe,nsubj,False,True,3312
4390,325240,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,I,4391,586,LAJUAN;,152,2,5,2,believe,believe,believe,believe,word,,9,False,0,False,704.894,705.124,-0.23,True,VERB,VERB,VBP,believe,believe,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,6,196,I,6,True,VERB,ROOT,3313,believe,ROOT,False,True,3313
4391,325241,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,I,4392,586,LAJUAN;,152,3,4,3,it,it,it,it,word,,9,False,0,True,705.124,705.249,-0.25,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,7,196,I,7,True,PRON,nsubj,3315,'s,nsubj,False,True,3314
4392,325242,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,I,4393,586,LAJUAN;,152,4,3,4,'s,'s,'s,'s,word,,9,True,4392,False,705.249,705.374,-0.25,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,161,I,8,196,I,8,True,AUX,ccomp,3313,believe,ccomp,False,True,3315
4393,325243,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,I,4394,586,LAJUAN;,152,5,,,(.),..,(.),..,pause,,9,False,0,False,705.374,705.404,-0.03,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,161,I,9,196,I,9,True,,,,,,,False,
4394,325244,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,I,4395,586,LAJUAN;,152,6,2,5,it,it,it,it,word,,9,False,0,True,705.404,705.539,-0.27,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,10,196,I,10,True,PRON,nsubj,3317,'s,nsubj,False,True,3316
4395,325245,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,L,4396,586,LAJUAN;,152,7,1,6,'s,'s,'s,'s,word,,9,True,4395,False,705.539,705.6740000000001,-0.27,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,161,I,11,196,I,11,True,AUX,ccomp,3315,'s,ccomp,False,True,3317
4396,325246,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,O,4397,586,LAJUAN;,152,8,,,—,--,—,--,endnote,break,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,161,O,12,196,I,12,True,PUNCT,punct,3315,'s,punct,False,True,3318
4397,325247,sbc044,586,704.724,704.724,704.724,705.6930000000001,0.969,0.969,O,4398,586,LAJUAN;,152,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,161,O,13,196,I,13,True,,,,,,,False,
4398,325248,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,B,4399,587,LAJUAN;,152,1,8,1,I,I,I,I,word,,10,False,0,False,705.6930000000001,705.7730000000001,-0.08,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,14,196,I,14,True,PRON,nsubj,3322,know,nsubj,False,True,3319
4399,325249,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4400,587,LAJUAN;,152,2,7,2,do,do,do,do,word,,10,False,0,True,705.7730000000001,705.848,-0.15000000000000002,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,15,196,I,15,True,AUX,aux,3322,know,aux,False,True,3320
4400,325250,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4401,587,LAJUAN;,152,3,6,3,n't,n't,n't,n't,word,,10,True,4400,False,705.848,705.923,-0.15000000000000002,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,161,I,16,196,I,16,True,PART,neg,3322,know,neg,False,True,3321
4401,325251,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4402,587,LAJUAN;,152,4,5,4,know,know,know,know,word,,10,False,0,False,705.923,706.013,-0.09,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,17,196,I,17,True,VERB,ccomp,3313,believe,ccomp,False,True,3322
4402,325252,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4403,587,LAJUAN;,152,5,4,5,if,if,if,if,word,,10,False,0,False,706.013,706.1030000000001,-0.09,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,18,196,I,18,True,SCONJ,mark,3325,'s,mark,False,True,3323
4403,325253,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4404,587,LAJUAN;,152,6,3,6,it,it,it,it,word,,10,False,0,True,706.1030000000001,706.1930000000001,-0.18,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,19,196,I,19,True,PRON,nsubj,3325,'s,nsubj,False,True,3324
4404,325254,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,I,4405,587,LAJUAN;,152,7,2,7,'s,'s,'s,'s,word,,10,True,4404,False,706.1930000000001,706.2830000000001,-0.18,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,161,I,20,196,I,20,True,AUX,ccomp,3322,know,ccomp,False,True,3325
4405,325255,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,L,4406,587,LAJUAN;,152,8,1,8,hereditary,hereditary,hereditary,hereditary,word,,10,False,0,True,706.2830000000001,707.063,-0.7799999999999999,True,ADJ,ADJ,JJ,hereditary,hereditary,True,,False,False,,False,False,,,,,,,,,,,,,,,161,I,21,196,I,21,True,ADJ,acomp,3325,'s,acomp,False,True,3326
4406,325256,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,O,4407,587,LAJUAN;,152,9,,,?,?,?,?,endnote,appeal,10,False,0,False,-99.0,-99.0,-0.013000000000000001,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,161,O,22,196,I,22,True,PUNCT,punct,3313,believe,punct,False,True,3327
4407,325257,sbc044,587,705.6930000000001,705.6930000000001,705.6930000000001,707.076,1.383,1.383,O,4408,587,LAJUAN;,152,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,161,O,23,196,L,23,True,,,,,,,False,
