,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
4399,436467,sbc059,737,667.979,668.959,668.309,672.254,4.275,3.295,O,4400,737,FRED;,209,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,411,O,13,362,L,13,True,,,,,,,False,
4400,436468,sbc059,738,668.2850000000001,668.2850000000001,668.2850000000001,668.76,0.475,0.475,U,4401,738,JO;,210,1,,,[(H)],[(H)],(H),(H),vocalism,,2,False,0,False,668.2850000000001,668.76,,True,BREATH,PROPN,NP,(H),(H),False,[],True,False,,False,False,,,,,,,,,,,,,,,412,B,1,0,I,76,False,,,,,,,False,
4401,436469,sbc059,738,668.2850000000001,668.2850000000001,668.2850000000001,668.76,0.475,0.475,O,4402,738,JO;,210,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.47500000000000003,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,2,0,I,77,False,,,,,,,False,
4402,436470,sbc059,739,670.1519999999999,670.1519999999999,670.1519999999999,670.7080000000001,0.556,0.556,U,4403,739,JO;,210,1,,,[2(GASP)],[2(GASP)],(GASP),(GASP),vocalism,,2,False,0,False,670.1519999999999,670.7080000000001,-0.47500000000000003,False,VOCAL,PROPN,NP,(GASP),(GASP),False,[],True,False,,False,False,,,,,,,,,,,,,,,412,L,3,0,I,78,False,,,,,,,False,
4403,436471,sbc059,739,670.1519999999999,670.1519999999999,670.1519999999999,670.7080000000001,0.556,0.556,O,4404,739,JO;,210,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.47500000000000003,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,412,O,4,0,I,79,False,,,,,,,False,
4404,436472,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,B,4405,740,WESS;,211,1,,,(...),...,(...),...,pause,,7,False,0,False,672.254,673.554,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,413,B,1,363,B,1,True,,,,,,,False,
4405,436473,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,I,4406,740,WESS;,211,2,4,1,[3So,[3So,So,So,word,,7,False,0,False,673.554,673.714,-0.16,True,NOUN,NOUN,NN,So,So,False,[,True,False,,False,False,,,,,,,,,,,,,,,413,I,2,363,I,2,True,ADV,advmod,3232,take,advmod,True,True,3220
4406,436474,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,I,4407,740,WESS;,211,3,3,2,where,where,where,where,word,,7,False,0,False,673.714,673.834,-0.12000000000000001,True,ADV,ADV,WRB,where,where,True,,True,False,,False,False,,,,,,,,,,,,,,,413,I,3,363,I,3,True,SCONJ,advmod,3222,do,advmod,False,True,3221
4407,436475,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,I,4408,740,WESS;,211,4,2,3,do,do,do,do,word,,7,False,0,False,673.834,673.954,-0.12000000000000001,True,AUX,AUX,VBP,do,do,True,,True,False,,False,False,,,,,,,,,,,,,,,413,I,4,363,I,4,True,AUX,aux,3232,take,aux,False,True,3222
4408,436476,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,L,4409,740,WESS;,211,5,1,4,you3],you33],you,you,word,,7,False,0,False,673.954,674.144,-0.19,True,PRON,PRON,PP,you,you,False,],True,False,,False,False,,,,,,,,,,,,,,,413,L,5,363,I,5,True,PRON,nsubj,3222,do,nsubj,False,True,3223
4409,436477,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,O,4410,740,WESS;,211,6,,,—,--,—,--,endnote,break,7,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,413,O,6,363,I,6,True,PUNCT,punct,3229,do,punct,False,True,3224
4410,436478,sbc059,740,672.254,672.754,673.554,674.1569999999999,1.903,1.4029999999999998,O,4411,740,WESS;,211,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,413,O,7,363,I,7,True,,,,,,,False,
4411,436479,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,B,4412,741,JO;,210,1,,,[3<VOX<HI,[3<VOX<HI,<VOX<HI,<VOX<HI,anno,,14,False,0,False,-99.0,-99.0,0,True,ANNO,PROPN,NP,<VOX<HI,<VOX<HI,False,[,True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,B,1,364,B,1,True,,,,,,,False,
4412,436480,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4413,741,JO;,210,2,10,1,How,How,How,How,word,,14,False,0,False,673.5980000000001,673.7080000000001,-0.11,True,ADV,ADV,WRB,how,how,True,,True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,2,364,I,2,True,SCONJ,advmod,3241,know,advmod,True,True,3238
4413,436481,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4414,741,JO;,210,3,9,2,do,do,do,do,word,,14,False,0,False,673.828,673.948,-0.12000000000000001,True,AUX,AUX,VBP,do,do,True,,True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,3,364,I,3,True,AUX,aux,3241,know,aux,False,True,3239
4414,436482,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4415,741,JO;,210,4,8,3,you3],you33],you,you,word,,14,False,0,False,673.948,674.148,-0.2,True,PRON,PRON,PP,you,you,False,],True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,4,364,I,4,True,PRON,nsubj,3241,know,nsubj,False,True,3240
4415,436483,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4416,741,JO;,210,5,7,4,know,know,know,know,word,,14,False,0,False,674.148,674.418,-0.27,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,5,364,I,5,True,VERB,ROOT,3241,know,ROOT,False,True,3241
4416,436484,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4417,741,JO;,210,6,6,5,that,that,that,that,word,,14,False,0,False,674.418,674.548,-0.13,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,6,364,I,6,True,SCONJ,mark,3246,cheating,mark,False,True,3242
4417,436485,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4418,741,JO;,210,7,5,6,they,they,they,they,word,,14,False,0,False,674.548,674.6780000000001,-0.13,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,7,364,I,7,True,PRON,nsubj,3246,cheating,nsubj,False,True,3243
4418,436486,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4419,741,JO;,210,8,4,7,are,are,are,are,word,,14,False,0,True,674.6780000000001,674.813,-0.27,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,8,364,I,8,True,AUX,aux,3246,cheating,aux,False,True,3244
4419,436487,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4420,741,JO;,210,9,3,8,n't,n't,n't,n't,word,,14,True,4419,False,674.813,674.948,-0.27,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,9,364,I,9,True,PART,neg,3246,cheating,neg,False,True,3245
4420,436488,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4421,741,JO;,210,10,2,9,chea[4ting,chea[4ting,cheating,cheating,word,,14,False,0,False,674.948,675.7780000000001,-0.8300000000000001,True,VERB,VERB,VB,cheat,cheat,False,[,True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,10,364,I,10,True,VERB,ccomp,3241,know,ccomp,False,True,3246
4421,436489,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,I,4422,741,JO;,210,11,1,10,you:,you=,you,you,word,,14,False,0,False,675.7780000000001,675.878,-0.1,True,PRON,PRON,PP,you,you,False,,True,True,4,False,False,,,,,,,,,,"VOX,HI",,,,,414,I,11,364,I,11,True,PRON,dobj,3246,cheating,dobj,False,True,3247
4422,436490,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,L,4423,741,JO;,210,12,,,HI>VOX>4],HI>VOX>4],HI>VOX>,HI>VOX>,anno,,14,False,0,True,-99.0,-99.0,-0.12400000000000001,True,ANNO,PROPN,NP,HI>VOX>,HI>VOX>,False,],True,False,,False,False,,,,,,,,,,"VOX,HI",,,,,414,L,12,364,I,12,True,,,,,,,False,
4423,436491,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,O,4424,741,JO;,210,13,,,.,.,.,.,endnote,final,14,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,13,364,I,13,True,PUNCT,punct,3241,know,punct,False,True,3248
4424,436492,sbc059,741,673.5980000000001,673.5980000000001,673.5980000000001,676.002,2.404,2.404,O,4425,741,JO;,210,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,414,O,14,364,L,14,True,,,,,,,False,
4425,436493,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,B,4426,742,WESS;,211,1,5,1,[4So,[4So,So,So,word,,7,False,0,False,675.2840000000001,675.414,-0.13,True,NOUN,NOUN,NN,So,So,False,[,True,False,,False,False,,,,,,,,,,,,,,,415,B,1,363,I,8,True,ADV,advmod,3229,do,advmod,False,True,3225
4426,436494,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,I,4427,742,WESS;,211,2,4,2,what,what,what,what,word,,7,False,0,False,675.414,675.564,-0.15000000000000002,True,PRON,PRON,WP,what,what,True,,True,False,,False,False,,,,,,,,,,,,,,,415,I,2,363,I,9,True,PRON,dobj,3229,do,dobj,False,True,3226
4427,436495,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,I,4428,742,WESS;,211,3,3,3,do,do,do,do,word,,7,False,0,False,675.564,675.7840000000001,-0.22,True,AUX,AUX,VBP,do,do,True,,True,False,,False,False,,,,,,,,,,,,,,,415,I,3,363,I,10,True,AUX,aux,3229,do,aux,False,True,3227
4428,436496,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,I,4429,742,WESS;,211,4,2,4,you,you,you,you,word,,7,False,0,False,675.7840000000001,675.874,-0.09,True,PRON,PRON,PRP,-PRON-,you,True,,True,False,,False,False,,,,,,,,,,,,,,,415,I,4,363,I,11,True,PRON,nsubj,3229,do,nsubj,False,True,3228
4429,436497,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,L,4430,742,WESS;,211,5,1,5,do4],do44],do,do,word,,7,False,0,True,675.874,675.984,-0.11,True,VERB,VERB,VB,do,do,False,],True,False,,False,False,,,,,,,,,,,,,,,415,I,5,363,I,12,True,AUX,aux,3232,take,aux,False,True,3229
4430,436498,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,O,4431,742,WESS;,211,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,415,O,6,363,I,13,True,PUNCT,punct,3232,take,punct,False,True,3230
4431,436499,sbc059,742,675.2840000000001,675.2840000000001,675.2840000000001,676.002,0.718,0.718,O,4432,742,WESS;,211,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.018000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,415,O,7,363,I,14,True,,,,,,,False,
4432,436500,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,B,4433,743,WESS;,211,1,6,1,just,just,just,just,word,,8,False,0,False,676.002,676.1419999999999,-0.14,False,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,415,I,8,363,I,15,True,ADV,advmod,3232,take,advmod,False,True,3231
4433,436501,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,I,4434,743,WESS;,211,2,5,2,take,take,take,take,word,,8,False,0,False,676.1419999999999,676.3519999999999,-0.21000000000000002,True,VERB,VERB,VB,take,take,True,,False,False,,False,False,,,,,,,,,,,,,,,415,I,9,363,I,16,True,VERB,ROOT,3232,take,ROOT,False,True,3232
4434,436502,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,I,4435,743,WESS;,211,3,4,3,their,their,their,their,word,,8,False,0,False,676.3519999999999,676.492,-0.14,True,DET,DET,PRP$,-PRON-,their,True,,False,False,,False,False,,,,,,,,,,,,,,,415,I,10,363,I,17,True,PRON,poss,3234,word,poss,False,True,3233
4435,436503,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,I,4436,743,WESS;,211,4,3,4,word,word,word,word,word,,8,False,0,False,676.492,676.732,-0.24000000000000002,True,NOUN,NOUN,NN,word,word,True,,False,False,,False,False,,,,,,,,,,,,,,,415,I,11,363,I,18,True,NOUN,dobj,3232,take,dobj,False,True,3234
4436,436504,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,I,4437,743,WESS;,211,5,2,5,for,for,for,for,word,,8,False,0,False,676.732,676.982,-0.25,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,415,I,12,363,I,19,True,ADP,dative,3232,take,dative,False,True,3235
4437,436505,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,L,4438,743,WESS;,211,6,1,6,it,it,it,it,word,,8,False,0,True,676.982,677.0519999999999,-0.07,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,415,L,13,363,I,20,True,PRON,pobj,3235,for,pobj,False,True,3236
4438,436506,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,O,4439,743,WESS;,211,7,,,?,?,?,?,endnote,appeal,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,415,O,14,363,I,21,True,PUNCT,punct,3232,take,punct,False,True,3237
4439,436507,sbc059,743,676.002,676.002,676.002,677.0659999999999,1.064,1.064,O,4440,743,WESS;,211,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,415,O,15,363,L,22,True,,,,,,,False,
4440,436508,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,B,4441,744,FRED;,209,1,,,(...),...,(...),...,pause,,13,False,0,False,677.0659999999999,677.318,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,416,B,1,365,B,1,True,,,,,,,False,
4441,436509,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4442,744,FRED;,209,2,,,(H),(H),(H),(H),vocalism,,13,False,0,False,677.318,677.571,-0.6,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,416,I,2,365,I,2,True,,,,,,,False,
4442,436510,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4443,744,FRED;,209,3,8,1,I,I,I,I,word,,13,False,0,False,677.571,677.823,-0.22,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,3,365,I,3,True,PRON,nsubj,3250,look,nsubj,True,True,3249
4443,436511,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4444,744,FRED;,209,4,7,2,look,look,look,look,word,,13,False,0,False,677.823,678.075,-0.23,True,VERB,VERB,VBP,look,look,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,4,365,I,4,True,VERB,ROOT,3250,look,ROOT,False,True,3250
4444,436512,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4445,744,FRED;,209,5,6,3,at,at,at,at,word,,13,False,0,False,678.075,678.328,-0.09,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,5,365,I,5,True,ADP,prep,3250,look,prep,False,True,3251
4445,436513,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4446,744,FRED;,209,6,5,4,my,my,my,my,word,,13,False,0,False,678.328,678.58,-0.13,True,DET,DET,PRP$,-PRON-,my,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,6,365,I,6,True,PRON,poss,3256,statements,poss,False,True,3252
4446,436514,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4447,744,FRED;,209,7,4,5,bank,bank,bank,bank,word,,13,False,0,False,678.58,678.833,-0.24000000000000002,True,NOUN,NOUN,NN,bank,bank,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,7,365,I,7,True,NOUN,compound,3254,sta–,compound,False,True,3253
4447,436515,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4448,744,FRED;,209,8,3,6,sta–,sta-,sta–,sta,word,,13,False,0,False,678.833,679.085,-0.23,True,PROPN,PROPN,NNP,sta–,sta–,False,,False,False,,False,False,,,,,,,,,,,,,,,416,I,8,365,I,8,True,PROPN,compound,3256,statements,compound,False,True,3254
4448,436516,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4449,744,FRED;,209,9,,,(.),..,(.),..,pause,,13,False,0,False,679.085,679.3369999999999,-0.12000000000000001,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,416,I,9,365,I,9,True,,,,,,,False,
4449,436517,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,I,4450,744,FRED;,209,10,2,7,bank,bank,bank,bank,word,,13,False,0,False,679.3369999999999,679.59,-0.25,True,NOUN,NOUN,NN,bank,bank,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,10,365,I,10,True,NOUN,compound,3256,statements,compound,False,True,3255
4450,436518,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,L,4451,744,FRED;,209,11,1,8,statements,statements,statements,statements,word,,13,False,0,True,679.59,679.8419999999999,-0.65,True,NOUN,NOUN,NNS,statement,statements,True,,False,False,,False,False,,,,,,,,,,,,,,,416,I,11,365,I,11,True,NOUN,pobj,3251,at,pobj,False,True,3256
4451,436519,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,O,4452,744,FRED;,209,12,,,.,.,.,.,endnote,final,13,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,416,O,12,365,I,12,True,PUNCT,punct,3250,look,punct,False,True,3257
4452,436520,sbc059,744,677.0659999999999,677.5659999999999,677.6659999999999,679.8419999999999,2.776,2.276,O,4453,744,FRED;,209,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,416,O,13,365,L,13,True,,,,,,,False,
4453,436521,sbc059,745,679.8419999999999,679.8419999999999,679.8259999999999,680.038,0.196,0.196,U,4454,745,FRED;,209,1,1,1,And,And,And,And,word,,3,False,0,True,679.8419999999999,680.038,0,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,416,L,14,366,B,1,True,CCONJ,cc,3260,look,cc,True,True,3258
4454,436522,sbc059,745,679.8419999999999,679.8419999999999,679.8259999999999,680.038,0.196,0.196,O,4455,745,FRED;,209,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,416,O,15,366,I,2,True,PUNCT,punct,3260,look,punct,False,True,3259
4455,436523,sbc059,745,679.8419999999999,679.8419999999999,679.8259999999999,680.038,0.196,0.196,O,4456,745,FRED;,209,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,416,O,16,366,I,3,True,,,,,,,False,
4456,436524,sbc059,746,680.038,680.038,680.038,680.4519999999999,0.414,0.414,U,4457,746,WESS;,211,1,1,1,Mhm,Mhm,Mhm,Mhm,word,,3,False,0,True,680.038,680.338,-0.3,True,INTJ,INTJ,UH,mhm,mhm,True,,False,False,,False,False,,,,,,,,,,,,,,,417,U,1,367,B,1,True,INTJ,ROOT,3265,Mhm,ROOT,True,True,3265
4457,436525,sbc059,746,680.038,680.038,680.038,680.4519999999999,0.414,0.414,O,4458,746,WESS;,211,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.114,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,417,O,2,367,I,2,True,PUNCT,punct,3265,Mhm,punct,False,True,3266
4458,436526,sbc059,746,680.038,680.038,680.038,680.4519999999999,0.414,0.414,O,4459,746,WESS;,211,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.114,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,417,O,3,367,L,3,True,,,,,,,False,
4459,436527,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,B,4460,747,FRED;,209,1,,,(...),...,(...),...,pause,,7,False,0,False,680.4519999999999,680.8019999999999,-0.35,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,418,B,1,366,I,4,True,,,,,,,False,
4460,436528,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,I,4461,747,FRED;,209,2,4,1,look,look,look,look,word,,7,False,0,False,680.8019999999999,681.002,-0.2,True,VERB,VERB,VBP,look,look,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,2,366,I,5,True,VERB,ROOT,3260,look,ROOT,False,True,3260
4461,436529,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,I,4462,747,FRED;,209,3,3,2,through,through,through,through,word,,7,False,0,False,681.002,681.172,-0.17,True,ADP,ADP,IN,through,through,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,3,366,I,6,True,ADP,prep,3260,look,prep,False,True,3261
4462,436530,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,I,4463,747,FRED;,209,4,2,3,my,my,my,my,word,,7,False,0,False,681.172,681.372,-0.2,True,DET,DET,PRP$,-PRON-,my,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,4,366,I,7,True,PRON,poss,3263,checks,poss,False,True,3262
4463,436531,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,L,4464,747,FRED;,209,5,1,4,checks,checks,checks,checks,word,,7,False,0,True,681.372,681.8119999999999,-0.44,True,NOUN,NOUN,NNS,check,checks,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,5,366,I,8,True,NOUN,pobj,3261,through,pobj,False,True,3263
4464,436532,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,O,4465,747,FRED;,209,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,418,O,6,366,I,9,True,PUNCT,punct,3260,look,punct,False,True,3264
4465,436533,sbc059,747,680.4519999999999,680.9519999999999,680.8019999999999,681.824,1.372,0.8720000000000001,O,4466,747,FRED;,209,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.012,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,418,O,7,366,L,10,True,,,,,,,False,
4466,436534,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,B,4467,748,FRED;,209,1,4,1,When,When,When,When,word,,6,False,0,False,681.824,682.034,-0.21000000000000002,False,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,8,368,B,1,True,SCONJ,advmod,3269,come,advmod,True,True,3267
4467,436535,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,I,4468,748,FRED;,209,2,3,2,they,they,they,they,word,,6,False,0,False,682.034,682.164,-0.13,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,9,368,I,2,True,PRON,nsubj,3269,come,nsubj,False,True,3268
4468,436536,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,I,4469,748,FRED;,209,3,2,3,come,come,come,come,word,,6,False,0,False,682.164,682.424,-0.26,True,VERB,VERB,VBP,come,come,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,10,368,I,3,True,VERB,ROOT,3269,come,ROOT,False,True,3269
4469,436537,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,L,4470,748,FRED;,209,4,1,4,in,in,in,in,word,,6,False,0,True,682.424,682.624,-0.2,True,ADP,ADP,RP,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,418,I,11,368,I,4,True,ADP,prt,3269,come,prt,False,True,3270
4470,436538,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,O,4471,748,FRED;,209,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,418,O,12,368,I,5,True,PUNCT,punct,3269,come,punct,False,True,3271
4471,436539,sbc059,748,681.824,681.824,681.824,682.64,0.8160000000000001,0.8160000000000001,O,4472,748,FRED;,209,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,418,O,13,368,L,6,True,,,,,,,False,
